row_id,doc_id,sent_id,text_raw,text_norm,quarter_end,cik,prev_text_raw,prev_text_norm,text_len_chars,short_sentence,heuristic_needs_context,proxy_label_main,proxy_flag_mixed_ab,proxy_c_subtype,legacy_hint_impact,legacy_hint_remediation,legacy_hint_attestation,legacy_hint_find_opinion,legacy_hint_find_remedia_header,legacy_hint_remedia_start_seq,legacy_ab,legacy_negative,split,pred_label,prob_ISSUE,prob_REMEDIATION,prob_OTHER,prob_max,margin_top2,review_flag,auto_accept,model_version,label_main,flag_mixed_ab,flag_needs_context,c_subtype,annotator,label_version,note
683,0001517022_2023_4,23,"akebia therapeutics, inc.",akebia therapeutics inc,2023-12-31,1517022,"as of december 31, 2023, we determined that our previously reported material weakness related to product return reserves has been remediated.",as of <month> <num> <year> we determined that our previously reported material weakness related to product return reserves has been remediated,23,1,0,REMEDIATION,0,other,0,1,0,False,False,9.0,0,0,trainval,OTHER,0.0390178485718881,0.2288259936662565,0.7321561577618553,0.7321561577618553,0.5033301640955987,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_020,guideline_v1_1_other_reaudit_round3,Company name only; background header.
684,0001517022_2023_4,24,"| form 10-k | page 167 table of contents changes in internal control over financial reporting except for the remediation efforts as noted “—remediation efforts of the material weakness – inventory” and “—remediation of previously identified material weakness – returns” above, there have been no changes in our internal control over financial reporting during the year ended december 31, 2023, as defined in rules 13a-15. and 15. -15. promulgated under the exchange act, that have materially affected, or are reasonably likely to materially affect, our internal control over financial reporting.",| form <num> k | page <num> table of contents changes in internal control over financial reporting except for the remediation efforts as noted remediation efforts of the material weakness inventory and remediation of previously identified material weakness returns above there have been no changes in our internal control over financial reporting during the year ended <month> <num> <year> as defined in rules 13a <num> and <num> <num> promulgated under the exchange act that have materially affected or are reasonably likely to materially affect our internal control over financial reporting,2023-12-31,1517022,"akebia therapeutics, inc.",akebia therapeutics inc,592,0,0,REMEDIATION,0,other,0,1,0,False,True,9.0,0,0,trainval,OTHER,0.1149192797905233,0.0113861895282534,0.8736945306812233,0.8736945306812233,0.7587752508907,0,1,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_020,guideline_v1_1_other_reaudit_round3,No changes disclosure with remediation carve-out; status-only statement.
1405,0001604778_2016_4,5,"management assessed the effectiveness of the company’s internal control over financial reporting as of april 2, 2016, based on the framework set forth by the committee of sponsoring organizations of the treadway commission in internal control-integrated framework (2013) (“coso 2013 framework”).",management assessed the effectiveness of the company s internal control over financial reporting as of <month> <num> <year> based on the framework set forth by the committee of sponsoring organizations of the treadway commission in internal control integrated framework <year> coso <year> framework,2016-04-02,1604778,"our internal control over financial reporting is a process designed by and under the supervision of our chief executive officer and chief financial officer and effected by our management and other personnel, to provide reasonable assurance regarding the reliability of financial reporting and the preparation of consolidated financial statements for external purposes in accordance with u.s. generally accepted accounting principles.",our internal control over financial reporting is a process designed by and under the supervision of our chief executive officer and chief financial officer and effected by our management and other personnel to provide reasonable assurance regarding the reliability of financial reporting and the preparation of consolidated financial statements for external purposes in accordance with u s generally accepted accounting principles,298,0,0,OTHER,0,status,0,0,0,False,False,11.0,0,1,trainval,OTHER,0.0189742366305205,0.1541452052038175,0.8268805581656619,0.8268805581656619,0.6727353529618443,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_020,guideline_v1_1_other_reaudit_round3,Neutral ICFR framework assessment statement.
1409,0001604778_2016_4,10,"kpmg llp, an independent registered public accounting firm, has audited the consolidated financial statements included in this annual report on form 10-k and, as part of its audit, has issued an adverse opinion on the effectiveness of the company’s internal control over financial reporting, which is included in this annual report on form 10-k on page 98.",kpmg llp an independent registered public accounting firm has audited the consolidated financial statements included in this annual report on form <num> k and as part of its audit has issued an adverse opinion on the effectiveness of the company s internal control over financial reporting which is included in this annual report on form <num> k on page <num>,2016-04-02,1604778,"however, these control deficiencies create a reasonable possibility that a material misstatement to the consolidated financial statements will not be prevented or detected on a timely basis, and therefore we concluded that the deficiencies represent a material weakness in internal control over financial reporting and our internal control over financial reporting is not effective as of april 2, 2016.",however these control deficiencies create a reasonable possibility that a material misstatement to the consolidated financial statements will not be prevented or detected on a timely basis and therefore we concluded that the deficiencies represent a material weakness in internal control over financial reporting and our internal control over financial reporting is not effective as of <month> <num> <year>,359,0,0,OTHER,0,attestation,0,0,1,False,False,11.0,0,0,trainval,OTHER,0.1902453593797365,0.0274746352326461,0.7822800053876172,0.7822800053876172,0.5920346460078807,1,0,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_020,guideline_v1_1_other_reaudit_round3,Auditor adverse opinion reference; attestation content.
1410,0001604778_2016_4,11,"remediation plan we are actively remediating the identified material weakness, and have identified the following preliminary steps.",remediation plan we are actively remediating the identified material weakness and have identified the following preliminary steps,2016-04-02,1604778,"kpmg llp, an independent registered public accounting firm, has audited the consolidated financial statements included in this annual report on form 10-k and, as part of its audit, has issued an adverse opinion on the effectiveness of the company’s internal control over financial reporting, which is included in this annual report on form 10-k on page 98.",kpmg llp an independent registered public accounting firm has audited the consolidated financial statements included in this annual report on form <num> k and as part of its audit has issued an adverse opinion on the effectiveness of the company s internal control over financial reporting which is included in this annual report on form <num> k on page <num>,129,1,0,REMEDIATION,0,other,0,1,0,False,True,11.0,0,0,trainval,OTHER,0.0160161282775395,0.1739488976515982,0.8100349740708622,0.8100349740708622,0.636086076419264,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_020,guideline_v1_1_other_reaudit_round3,Lead-in to preliminary steps; concrete remediation steps are not yet stated.
1120,0001624322_2024_4,2,our internal control over financial reporting is a process designed under the supervision of our principal executive officer and our principal financial officer to provide reasonable assurance regarding the reliability of the financial reporting and preparation of our financial statements for external purposes in accordance with gaap.,our internal control over financial reporting is a process designed under the supervision of our principal executive officer and our principal financial officer to provide reasonable assurance regarding the reliability of the financial reporting and preparation of our financial statements for external purposes in accordance with gaap,2024-12-31,1624322,,,335,0,0,OTHER,0,background,0,0,0,False,False,21.0,0,1,trainval,OTHER,0.0188048994998938,0.4823684498443029,0.4988266506558032,0.4988266506558032,0.0164582008115003,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,generic background disclosure only
1121,0001624322_2024_4,4,"the company’s internal control over financial reporting includes those policies and procedures that. (1) pertain to the maintenance of records that, in reasonable detail, accurately and fairly reflect the transactions and dispositions of the assets of the company; (2) provide reasonable assurance that transactions are recorded as necessary to permit preparation of financial statements in accordance with gaap, and that receipts and expenditures of the company are being made only in accordance with authorizations of management and directors of the company; and (3) provide reasonable assurance regarding prevention or timely detection of unauthorized acquisitions, use, or disposition of the company’s assets that could have a material effect on the financial statements.",the company s internal control over financial reporting includes those policies and procedures that <num> pertain to the maintenance of records that in reasonable detail accurately and fairly reflect the transactions and dispositions of the assets of the company <num> provide reasonable assurance that transactions are recorded as necessary to permit preparation of financial statements in accordance with gaap and that receipts and expenditures of the company are being made only in accordance with authorizations of management and directors of the company and <num> provide reasonable assurance regarding prevention or timely detection of unauthorized acquisitions use or disposition of the company s assets that could have a material effect on the financial statements,2024-12-31,1624322,our internal control over financial reporting is a process designed under the supervision of our principal executive officer and our principal financial officer to provide reasonable assurance regarding the reliability of the financial reporting and preparation of our financial statements for external purposes in accordance with gaap.,our internal control over financial reporting is a process designed under the supervision of our principal executive officer and our principal financial officer to provide reasonable assurance regarding the reliability of the financial reporting and preparation of our financial statements for external purposes in accordance with gaap,772,0,0,OTHER,0,background,0,0,0,False,False,21.0,0,1,trainval,OTHER,0.0652085500816377,0.4386698560230249,0.4961215938953372,0.4961215938953372,0.0574517378723122,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,generic framework background only
1122,0001624322_2024_4,9,"as permitted by sec guidance, management excluded from its assessment the operations of oakwood bancshares, inc.",as permitted by sec guidance management excluded from its assessment the operations of oakwood bancshares inc,2024-12-31,1624322,"the company’s internal control over financial reporting includes those policies and procedures that. (1) pertain to the maintenance of records that, in reasonable detail, accurately and fairly reflect the transactions and dispositions of the assets of the company; (2) provide reasonable assurance that transactions are recorded as necessary to permit preparation of financial statements in accordance with gaap, and that receipts and expenditures of the company are being made only in accordance with authorizations of management and directors of the company; and (3) provide reasonable assurance regarding prevention or timely detection of unauthorized acquisitions, use, or disposition of the company’s assets that could have a material effect on the financial statements.",the company s internal control over financial reporting includes those policies and procedures that <num> pertain to the maintenance of records that in reasonable detail accurately and fairly reflect the transactions and dispositions of the assets of the company <num> provide reasonable assurance that transactions are recorded as necessary to permit preparation of financial statements in accordance with gaap and that receipts and expenditures of the company are being made only in accordance with authorizations of management and directors of the company and <num> provide reasonable assurance regarding prevention or timely detection of unauthorized acquisitions use or disposition of the company s assets that could have a material effect on the financial statements,109,1,0,OTHER,0,background,0,0,0,False,False,21.0,0,1,trainval,OTHER,0.2105830898622862,0.0643157663625113,0.7251011437752025,0.7251011437752025,0.5145180539129163,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,SEC guidance disclosure only
1123,0001624322_2024_4,10,"(""oakwood""), which was acquired by us on october 1, 2024, and is described in ""note 3 - mergers and acquisitions"" of the notes to consolidated financial statements included in item 8 in this report.",oakwood which was acquired by us on <month> <num> <year> and is described in note <num> mergers and acquisitions of the notes to consolidated financial statements included in item <num> in this report,2024-12-31,1624322,"as permitted by sec guidance, management excluded from its assessment the operations of oakwood bancshares, inc.",as permitted by sec guidance management excluded from its assessment the operations of oakwood bancshares inc,200,0,0,OTHER,0,background,0,0,0,False,False,21.0,0,1,trainval,OTHER,0.103238375714289,0.0349471924921561,0.8618144317935549,0.8618144317935549,0.7585760560792658,0,1,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,acquisition context only
1124,0001624322_2024_4,11,"oakwood represented 11.0% of our total assets as of december 31, 2024.",oakwood represented <num> <num> of our total assets as of <month> <num> <year>,2024-12-31,1624322,"(""oakwood""), which was acquired by us on october 1, 2024, and is described in ""note 3 - mergers and acquisitions"" of the notes to consolidated financial statements included in item 8 in this report.",oakwood which was acquired by us on <month> <num> <year> and is described in note <num> mergers and acquisitions of the notes to consolidated financial statements included in item <num> in this report,78,1,0,OTHER,0,status,0,0,0,False,False,21.0,0,1,trainval,OTHER,0.1080318933641669,0.0140451378412006,0.8779229687946324,0.8779229687946324,0.7698910754304654,0,1,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,factual significance disclosure only
1127,0001624322_2024_4,17,"through our own testing procedures, we determined no unauthorized changes occurred in the production database during the applicable periods.",through our own testing procedures we determined no unauthorized changes occurred in the production database during the applicable periods,2024-12-31,1624322,"specifically, user access controls at our third party service provider lacked sufficient segregation of duties as multiple end users had the ability to both install changes into the production environment and develop application source code via permissions inherited through group membership.",specifically user access controls at our third party service provider lacked sufficient segregation of duties as multiple end users had the ability to both install changes into the production environment and develop application source code via permissions inherited through group membership,138,1,0,OTHER,0,background,0,0,0,False,False,21.0,0,1,trainval,OTHER,0.1240029120686812,0.192322294240451,0.6836747936908676,0.6836747936908676,0.4913524994504165,1,0,e5_logreg,OTHER,0,0,effect,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,testing result only
1129,0001624322_2024_4,19,"forvis mazars, llp, an independent registered public accounting firm, has issued an unqualified opinion on our financial statements, which states that our consolidated financial statements present fairly, in all material respects, the financial position of the company, the results of its operations and its cash flows for each of the periods presented in conformity with gaap.",forvis mazars llp an independent registered public accounting firm has issued an unqualified opinion on our financial statements which states that our consolidated financial statements present fairly in all material respects the financial position of the company the results of its operations and its cash flows for each of the periods presented in conformity with gaap,2024-12-31,1624322,"nonetheless, we concluded that the deficiencies constituted a material weakness.",nonetheless we concluded that the deficiencies constituted a material weakness,369,0,0,OTHER,0,attestation,0,0,1,False,False,21.0,0,0,trainval,OTHER,0.1444871708544767,0.1074042344429465,0.7481085947025767,0.7481085947025767,0.6036214238481,1,0,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,auditor opinion disclosure
1130,0001624322_2024_4,20,"the effectiveness of our internal control over financial reporting as of december 31, 2024 has also been audited by forvis mazars, llp, an independent registered public accounting firm, as stated in their report which is included herein.",the effectiveness of our internal control over financial reporting as of <month> <num> <year> has also been audited by forvis mazars llp an independent registered public accounting firm as stated in their report which is included herein,2024-12-31,1624322,"forvis mazars, llp, an independent registered public accounting firm, has issued an unqualified opinion on our financial statements, which states that our consolidated financial statements present fairly, in all material respects, the financial position of the company, the results of its operations and its cash flows for each of the periods presented in conformity with gaap.",forvis mazars llp an independent registered public accounting firm has issued an unqualified opinion on our financial statements which states that our consolidated financial statements present fairly in all material respects the financial position of the company the results of its operations and its cash flows for each of the periods presented in conformity with gaap,236,0,0,OTHER,0,attestation,0,0,1,False,False,21.0,0,0,trainval,OTHER,0.0183003451692095,0.0889485943551117,0.8927510604756788,0.8927510604756788,0.8038024661205669,0,1,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,audited report reference
1132,0001624322_2024_4,22,"as management is responsible for maintaining effective internal control over financial reporting, and for the assessment of the effectiveness of internal control over financial reporting, we understand the importance of developing a remediation plan with our third party service provider that is aligned with management and overseen by the audit committee of our board of directors.",as management is responsible for maintaining effective internal control over financial reporting and for the assessment of the effectiveness of internal control over financial reporting we understand the importance of developing a remediation plan with our third party service provider that is aligned with management and overseen by the audit committee of our board of directors,2024-12-31,1624322,"management’s remediation plan as noted above, during management’s assessment of internal control over financial reporting, a material weakness was identified related to the design and operation of itgcs at our third party service provider.",management s remediation plan as noted above during management s assessment of internal control over financial reporting a material weakness was identified related to the design and operation of itgcs at our third party service provider,379,0,0,REMEDIATION,0,other,0,1,0,False,True,21.0,0,0,trainval,OTHER,0.005610381092736,0.492172623783748,0.5022169951235159,0.5022169951235159,0.0100443713397679,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,background only no concrete action
1133,0001624322_2024_4,23,"management, with the oversight of the audit committee of our board of directors, is committed to maintaining a strong internal control environment, and has taken, and will continue to take, actions necessary to remediate the material weakness.",management with the oversight of the audit committee of our board of directors is committed to maintaining a strong internal control environment and has taken and will continue to take actions necessary to remediate the material weakness,2024-12-31,1624322,"as management is responsible for maintaining effective internal control over financial reporting, and for the assessment of the effectiveness of internal control over financial reporting, we understand the importance of developing a remediation plan with our third party service provider that is aligned with management and overseen by the audit committee of our board of directors.",as management is responsible for maintaining effective internal control over financial reporting and for the assessment of the effectiveness of internal control over financial reporting we understand the importance of developing a remediation plan with our third party service provider that is aligned with management and overseen by the audit committee of our board of directors,237,0,0,REMEDIATION,0,other,0,1,0,False,True,21.0,0,0,trainval,OTHER,0.0080155746865208,0.3813726211390292,0.6106118041744498,0.6106118041744498,0.2292391830354206,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,progress only no concrete action
1134,0001624322_2024_4,24,the identified material weakness in our internal control over financial reporting will not be considered remediated until the remediated controls operate for a sufficient period of time and can be tested and concluded by management to be designed and operating effectively.,the identified material weakness in our internal control over financial reporting will not be considered remediated until the remediated controls operate for a sufficient period of time and can be tested and concluded by management to be designed and operating effectively,2024-12-31,1624322,"management, with the oversight of the audit committee of our board of directors, is committed to maintaining a strong internal control environment, and has taken, and will continue to take, actions necessary to remediate the material weakness.",management with the oversight of the audit committee of our board of directors is committed to maintaining a strong internal control environment and has taken and will continue to take actions necessary to remediate the material weakness,272,0,0,REMEDIATION,0,other,0,1,0,False,True,21.0,0,0,trainval,OTHER,0.3144740438652426,0.0181130709847501,0.6674128851500072,0.6674128851500072,0.3529388412847645,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,remediation timing status
1136,0001624322_2024_4,26,"accordingly, we cannot provide any assurance that our remediation efforts will be successful or that our internal control over financial reporting will be effective as a result of these efforts.",accordingly we cannot provide any assurance that our remediation efforts will be successful or that our internal control over financial reporting will be effective as a result of these efforts,2024-12-31,1624322,our remediation efforts include working with our third party service provider to ensure that it has taken steps to address its user access controls that led to the change management segregation of duties deficiencies.,our remediation efforts include working with our third party service provider to ensure that it has taken steps to address its user access controls that led to the change management segregation of duties deficiencies,192,0,1,REMEDIATION,0,other,0,1,0,False,True,21.0,0,0,trainval,OTHER,0.4113995238750932,0.0041965035434155,0.5844039725814912,0.5844039725814912,0.173004448706398,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,remediation success disclaimer
1138,0001624322_2024_4,28,"in addition, management will report the progress and status of our remediation efforts to the audit committee of our board of directors on a periodic basis.",in addition management will report the progress and status of our remediation efforts to the audit committee of our board of directors on a periodic basis,2024-12-31,1624322,"as we continue to evaluate operating effectiveness and monitor improvements to our internal control over financial reporting, we may take additional measures to address control deficiencies or modify our remediation efforts.",as we continue to evaluate operating effectiveness and monitor improvements to our internal control over financial reporting we <month> take additional measures to address control deficiencies or modify our remediation efforts,154,0,0,REMEDIATION,0,other,0,1,0,False,True,21.0,0,0,trainval,OTHER,0.0029514197212169,0.4193598461454619,0.5776887341333211,0.5776887341333211,0.1583288879878592,1,0,e5_logreg,REMEDIATION,0,0,other,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,concrete reporting action
1139,0001624322_2024_4,29,"although unrelated to our remediation efforts, it is important to note that prior to the identification of the control deficiencies described above, we had notified our third party service provider of our intent to terminate our existing relationship with them effective as of may 2025, at which time we will transition the applicable services to a new third party service provider.",although unrelated to our remediation efforts it is important to note that prior to the identification of the control deficiencies described above we had notified our third party service provider of our intent to terminate our existing relationship with them effective as of <month> <year> at which time we will transition the applicable services to a new third party service provider,2024-12-31,1624322,"in addition, management will report the progress and status of our remediation efforts to the audit committee of our board of directors on a periodic basis.",in addition management will report the progress and status of our remediation efforts to the audit committee of our board of directors on a periodic basis,384,0,0,REMEDIATION,0,other,0,1,0,False,True,21.0,0,0,trainval,OTHER,0.2262364437633444,0.0940186892859937,0.6797448669506617,0.6797448669506617,0.4535084231873173,1,0,e5_logreg,OTHER,0,0,background,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,unrelated background disclosure
1439,0001680062_2022_4,16,"remediation efforts we have begun the process of, and are focused on, designing and implementing effective internal control measures to improve our internal control over financial reporting and remediate the material weaknesses.",remediation efforts we have begun the process of and are focused on designing and implementing effective internal control measures to improve our internal control over financial reporting and remediate the material weaknesses,2022-12-31,1680062,"although these material weaknesses did not result in any material misstatement of our consolidated financial statements as of and for the year ended december 31, 2022, there is a reasonable possibility that a material misstatement of our consolidated financial statements will not be prevented or detected on a timely basis.",although these material weaknesses did not result in any material misstatement of our consolidated financial statements as of and for the year ended <month> <num> <year> there is a reasonable possibility that a material misstatement of our consolidated financial statements will not be prevented or detected on a timely basis,225,0,0,REMEDIATION,0,other,0,1,0,False,True,16.0,0,0,trainval,OTHER,0.0213146794910514,0.419225541080845,0.5594597794281037,0.5594597794281037,0.1402342383472586,1,0,e5_logreg,REMEDIATION,0,0,other,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,concrete remediation action
1440,0001680062_2022_4,17,our internal control remediation efforts include the following.,our internal control remediation efforts include the following,2022-12-31,1680062,"remediation efforts we have begun the process of, and are focused on, designing and implementing effective internal control measures to improve our internal control over financial reporting and remediate the material weaknesses.",remediation efforts we have begun the process of and are focused on designing and implementing effective internal control measures to improve our internal control over financial reporting and remediate the material weaknesses,62,1,0,REMEDIATION,0,other,0,1,0,False,True,16.0,0,0,trainval,OTHER,0.0048534904416602,0.3136768447711763,0.6814696647871633,0.6814696647871633,0.3677928200159869,1,0,e5_logreg,OTHER,0,1,other,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,section lead-in to actions below
1445,0001680062_2022_4,23,management believes the planned remediation will improve the effectiveness of our internal control over financial reporting.,management believes the planned remediation will improve the effectiveness of our internal control over financial reporting,2022-12-31,1680062,"restrict and monitor user access controls to ensure appropriate segregation of duties and adequately restrict user and privileged access of applications, programs, and data to appropriate personnel, implement computer operations controls to ensure that critical information is monitored, and data backups are authorized and monitored, establish appropriate controls to evaluate automated controls, and design and monitor appropriate controls to validate the completeness and accuracy of key reports used within controls across substantially all financial statement areas.",restrict and monitor user access controls to ensure appropriate segregation of duties and adequately restrict user and privileged access of applications programs and data to appropriate personnel implement computer operations controls to ensure that critical information is monitored and data backups are authorized and monitored establish appropriate controls to evaluate automated controls and design and monitor appropriate controls to validate the completeness and accuracy of key reports used within controls across substantially all financial statement areas,123,1,0,REMEDIATION,0,other,0,1,0,False,True,16.0,0,0,trainval,OTHER,0.0033966167628564,0.4826331039428611,0.5139702792942825,0.5139702792942825,0.0313371753514214,1,0,e5_logreg,OTHER,0,0,effect,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,outcome statement only
1447,0001680062_2022_4,25,"attestation report of independent registered public accounting firm armanino llp, an independent registered public accounting firm, has issued an attestation report on our internal control over financial reporting, which is included herein under “item 8.",attestation report of independent registered public accounting firm armanino llp an independent registered public accounting firm has issued an attestation report on our internal control over financial reporting which is included herein under item <num>,2022-12-31,1680062,"while these planned actions are subject to ongoing management evaluation and will require validation and testing of the design and operating effectiveness of internal controls over a sustained period of financial reporting cycles, we are committed to the continuous improvement of our internal control over financial reporting and will continue to diligently review our internal control over financial reporting.",while these planned actions are subject to ongoing management evaluation and will require validation and testing of the design and operating effectiveness of internal controls over a sustained period of financial reporting cycles we are committed to the continuous improvement of our internal control over financial reporting and will continue to diligently review our internal control over financial reporting,253,0,0,OTHER,0,attestation,0,1,1,False,False,16.0,0,0,trainval,OTHER,0.0471839988088308,0.082190521250403,0.8706254799407661,0.8706254799407661,0.7884349586903631,0,1,e5_logreg,OTHER,0,0,attestation,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,attestation report reference
1448,0001680062_2022_4,27,"changes in internal control over financial reporting and remediation efforts other than the material weaknesses and the management remediation efforts described above, no changes were identified to our internal control over financial reporting during the year ended december 31, 2022 that have materially affected, or are reasonably likely to materially affect, our internal control over financial reporting.",changes in internal control over financial reporting and remediation efforts other than the material weaknesses and the management remediation efforts described above no changes were identified to our internal control over financial reporting during the year ended <month> <num> <year> that have materially affected or are reasonably likely to materially affect our internal control over financial reporting,2022-12-31,1680062,"attestation report of independent registered public accounting firm armanino llp, an independent registered public accounting firm, has issued an attestation report on our internal control over financial reporting, which is included herein under “item 8.",attestation report of independent registered public accounting firm armanino llp an independent registered public accounting firm has issued an attestation report on our internal control over financial reporting which is included herein under item <num>,407,0,0,REMEDIATION,0,other,0,1,0,False,True,16.0,0,0,trainval,OTHER,0.237635902065748,0.0053368367833162,0.7570272611509355,0.7570272611509355,0.5193913590851875,1,0,e5_logreg,OTHER,0,0,effect,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,no change disclosure
685,0001704711_2023_4,5,"the following previously identified material weaknesses remain unremediated as of december 31, 2023.",the following previously identified material weaknesses remain unremediated as of <month> <num> <year>,2023-12-31,1704711,,,102,1,0,OTHER,0,status,0,0,0,False,False,10.0,0,1,trainval,OTHER,0.4338251608719014,0.0022989624336023,0.5638758766944961,0.5638758766944961,0.1300507158225947,1,0,e5_logreg,OTHER,0,1,status,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,lead-in status with no substantive details
690,0001704711_2023_4,10,"although we have undertaken remediation efforts to enhance our monitoring activities, we will not consider that material weakness to be remediated until the material weakness related to control activities is fully remediated, and until our enhanced controls are operational for a sufficient period of time and tested, enabling management to conclude that the enhanced controls are operating effectively.",although we have undertaken remediation efforts to enhance our monitoring activities we will not consider that material weakness to be remediated until the material weakness related to control activities is fully remediated and until our enhanced controls are operational for a sufficient period of time and tested enabling management to conclude that the enhanced controls are operating effectively,2023-12-31,1704711,"monitoring – as a result of the material weaknesses described above, we have not completed the design and operation of certain monitoring activities to ascertain whether the components of internal control are present and functioning.",monitoring as a result of the material weaknesses described above we have not completed the design and operation of certain monitoring activities to ascertain whether the components of internal control are present and functioning,399,0,0,REMEDIATION,0,other,0,1,0,True,True,10.0,0,0,trainval,OTHER,0.0857532643644403,0.0996235610964006,0.8146231745391591,0.8146231745391591,0.7149996134427585,1,0,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,status only no concrete action
691,0001704711_2023_4,12,"122 table of contents ongoing remediation efforts to address material weaknesses we have engaged a third-party to assist us in our remediation plans and activities, including designing and implementing certain control activities.",<num> table of contents ongoing remediation efforts to address material weaknesses we have engaged a third party to assist us in our remediation plans and activities including designing and implementing certain control activities,2023-12-31,1704711,"although we have undertaken remediation efforts to enhance our monitoring activities, we will not consider that material weakness to be remediated until the material weakness related to control activities is fully remediated, and until our enhanced controls are operational for a sufficient period of time and tested, enabling management to conclude that the enhanced controls are operating effectively.",although we have undertaken remediation efforts to enhance our monitoring activities we will not consider that material weakness to be remediated until the material weakness related to control activities is fully remediated and until our enhanced controls are operational for a sufficient period of time and tested enabling management to conclude that the enhanced controls are operating effectively,229,0,0,REMEDIATION,0,other,0,1,0,False,True,10.0,0,0,trainval,OTHER,0.017516636201677,0.3695344685808024,0.6129488952175205,0.6129488952175205,0.243414426636718,1,0,e5_logreg,REMEDIATION,0,0,other,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,concrete third party and control implementation action
693,0001704711_2023_4,14,"our remediation efforts will continue throughout 2024; however, we cannot provide assurance as to when our remediation activities will be complete.",our remediation efforts will continue throughout <year> however we cannot provide assurance as to when our remediation activities will be complete,2023-12-31,1704711,"the following remediation activities are ongoing to remediate the remaining previously reported material weaknesses. enhancing the design of gitcs within our us erp; . enhancing the design of gitcs supporting change management, within certain systems, other than our uk erp; . determining if additional investments are needed to upgrade or enhance existing systems which may not have the appropriate infrastructure to meet the requirements of our internal control framework; . enhancing the design of control activities and evaluating the operating effectiveness of control activities to address risks and operate at a level of precision to identify all potentially material errors; . conducting trainings across the organization to enforce policies for the retention of sufficient evidence of the performance of control activities; . monitoring the effectiveness of our internal controls and continued progress towards remediation status; and . adding resources with appropriate expertise to plan and perform more timely and thorough monitoring activities for internal control over financial reporting.",the following remediation activities are ongoing to remediate the remaining previously reported material weaknesses enhancing the design of gitcs within our us erp enhancing the design of gitcs supporting change management within certain systems other than our uk erp determining if additional investments are needed to upgrade or enhance existing systems which <month> not have the appropriate infrastructure to meet the requirements of our internal control framework enhancing the design of control activities and evaluating the operating effectiveness of control activities to address risks and operate at a level of precision to identify all potentially material errors conducting trainings across the organization to enforce policies for the retention of sufficient evidence of the performance of control activities monitoring the effectiveness of our internal controls and continued progress towards remediation status and adding resources with appropriate expertise to plan and perform more timely and thorough monitoring activities for internal control over financial reporting,146,0,0,REMEDIATION,0,other,0,1,0,False,True,10.0,0,0,trainval,OTHER,0.0785596640229632,0.0192311135991904,0.9022092223778464,0.9022092223778464,0.8236495583548832,0,1,e5_logreg,OTHER,0,0,status,codex_other_worker_batch_021,guideline_v1_1_other_reaudit_round3,ongoing progress status
